fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,realized_pixel_fnr,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9004594582648473,167,True,0.26038965727164487,0.26038965727164487,0.009558137506246567,2.448,150,175,849.0,187.0,0.22025912838633688,0.040000000000000036,False,0.3901869158878505,0.06006006006006006,0.0,,,0.23670471444661498,38,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,0.9998407791272949,633,True,0.04870958923753954,0.04870958923753954,0.0321027897298336,32.86,625,175,849.0,32.0,0.03769140164899882,0.03600000000000003,False,0.06074766355140187,0.018018018018018018,0.0,,,0.043765834519773915,38,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,0.9994847713554182,548,True,0.07804333485699945,0.07804333485699945,0.02475702576339245,23.816,525,175,849.0,54.0,0.0636042402826855,0.043999999999999984,False,0.10514018691588785,0.02702702702702703,0.0,,,0.06470200495992243,38,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,0.9984223887303006,467,True,0.12371637851451515,0.12371637851451515,0.019420193508267403,17.9,450,175,849.0,90.0,0.10600706713780919,0.040000000000000036,False,0.1822429906542056,0.036036036036036036,0.0,,,0.08859305061244438,38,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,0.9928878648634667,358,True,0.19539268081814665,0.19539268081814665,0.01443301048129797,10.428,350,175,849.0,138.0,0.1625441696113074,0.040000000000000036,False,0.2827102803738318,0.05105105105105105,0.0,,,0.1331081098731057,38,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,0.9785216952586947,278,True,0.24876994640969793,0.24876994640969793,0.012009719386696815,6.064,275,175,849.0,178.0,0.20965842167255594,0.040000000000000036,False,0.3598130841121495,0.07207207207207207,0.0,,,0.1781421367452122,38,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,0.9004594582648473,167,True,0.32447688474396547,0.32447688474396547,0.009558137506246567,2.448,150,175,849.0,239.0,0.28150765606595995,0.040000000000000036,False,0.4883177570093458,0.09009009009009009,0.0,,,0.23670471444661498,38,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,0.46296820362974733,45,True,,0.3684158274604979,0.012970157898962498,,-1,203,,,,,False,,,,,,0.31931080974779136,38,person,0.05,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.46296820362974733,45,True,,0.4750830564784053,0.0013332671951502562,,-1,129,,,,,False,,,,,,0.5428980836891832,38,rider,0.05,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.46296820362974733,45,True,,0.3829099806335831,0.0068808975629508495,,-1,175,,,,,False,,,,,,0.37189230521957173,38,bicycle,0.05,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.46296820362974733,45,True,,0.4823419781612678,0.012970157898962498,,-1,203,,,,,False,,,,,,0.31931080974779136,38,person,0.05,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.46296820362974733,45,True,,0.5570505721668512,0.0013332671951502562,,-1,129,,,,,False,,,,,,0.5428980836891832,38,rider,0.05,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.46296820362974733,45,True,,0.4828133095338064,0.0068808975629508495,,-1,175,,,,,False,,,,,,0.37189230521957173,38,bicycle,0.05,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.56487735568494,0.009402582421898842,,-1,203,,,,,False,,,,,,0.5547684877006276,38,person,0.1,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.6095853328411468,0.0006708221626468003,,-1,129,,,,,False,,,,,,0.7562271872541977,38,rider,0.1,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.5779390326719519,0.0045917341485619545,,-1,175,,,,,False,,,,,,0.6163336104374647,38,bicycle,0.1,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.7403524797670659,0.009402582421898842,,-1,203,,,,,False,,,,,,0.5547684877006276,38,person,0.1,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.8177925433739387,0.0006708221626468003,,-1,129,,,,,False,,,,,,0.7562271872541977,38,rider,0.1,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.06674569920300899,5,True,,0.7433970001702921,0.0045917341485619545,,-1,175,,,,,False,,,,,,0.6163336104374647,38,bicycle,0.1,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.6543257540939372,0.00756559194996953,,-1,203,,,,,False,,,,,,0.6856224046785026,38,person,0.2,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.7213178294573643,0.00045083428267389536,,-1,129,,,,,False,,,,,,0.8470723462723869,38,rider,0.2,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.6879958009554282,0.0035033358726650476,,-1,175,,,,,False,,,,,,0.7361973529167186,38,bicycle,0.2,0.1,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.8475569946566148,0.00756559194996953,,-1,203,,,,,False,,,,,,0.6856224046785026,38,person,0.2,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.9298818752307125,0.00045083428267389536,,-1,129,,,,,False,,,,,,0.8470723462723869,38,rider,0.2,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.013720514368789516,1,True,,0.8546018560459554,0.0035033358726650476,,-1,175,,,,,False,,,,,,0.7361973529167186,38,bicycle,0.2,0.5,lac_global,segformer_b5_cityscapes,cityscapes_val_half,250
,,,0.9996037219657445,567,True,,0.032944071503832974,0.0437847338616848,,-1,203,,,,,False,,,,,,0.036888151081481295,38,person,0.05,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9996037219657445,567,True,,0.052025929255641465,0.0437847338616848,,-1,203,,,,,False,,,,,,0.036888151081481295,38,person,0.05,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.995734204811984,395,True,,0.07131617194489893,0.028530677780508995,,-1,203,,,,,False,,,,,,0.0742563192433189,38,person,0.1,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.995734204811984,395,True,,0.11222221394406419,0.028530677780508995,,-1,203,,,,,False,,,,,,0.0742563192433189,38,person,0.1,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9304975682411203,193,True,,0.19057280973525695,0.018400177359580994,,-1,203,,,,,False,,,,,,0.15897883883728253,38,person,0.2,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9304975682411203,193,True,,0.2696126346008531,0.018400177359580994,,-1,203,,,,,False,,,,,,0.15897883883728253,38,person,0.2,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9999966734044671,913,True,,0.013658176448874123,0.03746465966105461,,-1,129,,,,,False,,,,,,0.016432800960006003,38,rider,0.05,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,124
,,,0.9999966734044671,913,True,,0.013658176448874123,0.03746465966105461,,-1,129,,,,,False,,,,,,0.016432800960006003,38,rider,0.05,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,124
,,,0.9998792186164893,653,True,,0.03313030638612034,0.013197078369557858,,-1,129,,,,,False,,,,,,0.06807546838581802,38,rider,0.1,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,124
,,,0.9998792186164893,653,True,,0.07334809892949427,0.013197078369557858,,-1,129,,,,,False,,,,,,0.06807546838581802,38,rider,0.1,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,124
,,,0.997740564229779,441,True,,0.15450350682908823,0.005857427604496479,,-1,129,,,,,False,,,,,,0.1709587682807686,38,rider,0.2,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,124
,,,0.997740564229779,441,True,,0.18842746400885935,0.005857427604496479,,-1,129,,,,,False,,,,,,0.1709587682807686,38,rider,0.2,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,124
,,,0.9994847713554182,548,True,,0.054380997194661794,0.02475702576339245,,-1,175,,,,,False,,,,,,0.06470200495992243,38,bicycle,0.05,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,169
,,,0.9994847713554182,548,True,,0.07804333485699945,0.02475702576339245,,-1,175,,,,,False,,,,,,0.06470200495992243,38,bicycle,0.05,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,169
,,,0.9910050241846996,341,True,,0.14333789985032222,0.013850945979356766,,-1,175,,,,,False,,,,,,0.1421808115496505,38,bicycle,0.1,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,169
,,,0.9910050241846996,341,True,,0.20178723864127596,0.013850945979356766,,-1,175,,,,,False,,,,,,0.1421808115496505,38,bicycle,0.1,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,169
,,,0.8903521803856815,160,True,,0.2632468001287877,0.009418023750185966,,-1,175,,,,,False,,,,,,0.24183791152415307,38,bicycle,0.2,0.1,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,169
,,,0.8903521803856815,160,True,,0.33412959711096357,0.009418023750185966,,-1,175,,,,,False,,,,,,0.24183791152415307,38,bicycle,0.2,0.5,lac_classcond,segformer_b5_cityscapes,cityscapes_val_half,169
,,,0.998507205590421,471,True,0.05205922125060742,0.052059221250607426,0.03636651486158371,28.2,450,203,1452.0,66.0,0.045454545454545456,0.064,False,0.07792207792207792,0.011560693641618497,0.0,,,0.06429715793308577,39,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9994918405574394,549,True,0.022987960267581733,0.022987960267581733,0.04394248127937317,35.228,525,203,1452.0,39.0,0.026859504132231406,0.064,False,0.048051948051948054,0.0038535645472061657,0.0,,,0.04385291339911868,39,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9876405256655549,318,True,0.12152234476610325,0.12152234476610325,0.02572738751769066,15.24,300,203,1452.0,148.0,0.10192837465564739,0.09199999999999997,False,0.17402597402597403,0.02697495183044316,0.0,,,0.12357764253314979,39,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9917205783628766,347,True,0.1091305757979796,0.1091305757979796,0.02735898643732071,17.748,325,203,1452.0,130.0,0.08953168044077135,0.07600000000000001,False,0.15194805194805194,0.025048169556840076,0.0,,,0.11053167728655176,39,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9108749061866255,175,True,0.23223385754715348,0.23223385754715348,0.01942954584956169,7.016,175,203,1452.0,284.0,0.19559228650137742,0.08800000000000002,False,0.32987012987012987,0.057803468208092484,0.0,,,0.20168004167208747,39,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.8741074588205833,150,True,0.25797147440900586,0.25797147440900586,0.01850411482155323,6.076,150,203,1452.0,318.0,0.2190082644628099,0.08400000000000002,False,0.37012987012987014,0.06358381502890173,0.0,,,0.2191485031332309,39,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9994847713554182,548,True,0.062740290318376,0.062740290318376,0.043832145631313324,35.228,525,203,1452.0,70.0,0.048209366391184574,0.064,False,0.07532467532467532,0.023121387283236993,0.0,,,0.044071720587603384,39,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9994918405574394,549,True,0.06246661763091021,0.06246661763091021,0.04394248127937317,35.228,525,203,1452.0,69.0,0.047520661157024795,0.064,False,0.07402597402597402,0.023121387283236993,0.0,,,0.04385291339911868,39,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9965326314954747,410,True,0.12857669594023663,0.12857669594023663,0.03150229528546333,24.044,400,203,1452.0,143.0,0.09848484848484848,0.07200000000000001,False,0.15324675324675324,0.04816955684007707,0.0,,,0.08507840586691016,39,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9917205783628766,347,True,0.16620348202174215,0.16620348202174215,0.02735898643732071,17.748,325,203,1452.0,195.0,0.13429752066115702,0.07600000000000001,False,0.21948051948051947,0.05009633911368015,0.0,,,0.11053167728655176,39,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9696610881580573,253,True,0.2346959047418487,0.2346959047418487,0.0225533377379179,11.704,250,203,1452.0,280.0,0.1928374655647383,0.09200000000000003,False,0.3155844155844156,0.06936416184971098,0.006134969325153374,,,0.15397639408278335,39,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.8741074588205833,150,True,0.33805126648219425,0.33805126648219425,0.01850411482155323,6.076,150,203,1452.0,433.0,0.29820936639118456,0.08400000000000002,False,0.487012987012987,0.10982658959537572,0.006134969325153374,,,0.2191485031332309,39,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199
,,,0.9998651037117409,645,True,0.049815384615384616,0.049815384615384616,0.014870863407850266,22.64,625,125,386.0,20.0,0.05181347150259067,0.08000000000000007,False,0.07725321888412018,0.017391304347826087,0.0,,,0.07163389604560672,39,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.9999930816902908,860,True,0.0060952380952380945,0.0060952380952380945,0.03435739129781723,51.976,850,125,386.0,4.0,0.010362694300518135,0.07600000000000001,False,0.017167381974248927,0.0,0.0,,,0.02664726010120446,39,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.9994776038110009,547,True,0.09627252747252747,0.09627252747252746,0.010428041219711304,13.776,525,125,386.0,38.0,0.09844559585492228,0.08000000000000002,False,0.14163090128755365,0.043478260869565216,0.0,,,0.1008538106735866,39,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.999868780010098,647,True,0.049815384615384616,0.049815384615384616,0.014985050074756145,22.64,625,125,386.0,20.0,0.05181347150259067,0.08000000000000007,False,0.07725321888412018,0.017391304347826087,0.0,,,0.07106515126548024,39,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.9962329620101609,404,True,0.16309010989010989,0.16309010989010989,0.006605012807995081,6.368,400,125,386.0,67.0,0.17357512953367876,0.08400000000000007,False,0.24892703862660945,0.0782608695652174,0.0,,,0.1753325850561448,39,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.9984864387515638,470,True,0.1311794871794872,0.1311794871794872,0.008089643903076649,8.944,450,125,386.0,53.0,0.13730569948186527,0.08800000000000008,False,0.2017167381974249,0.05217391304347826,0.0,,,0.13648371553268215,39,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.9999908798916064,840,True,0.03923809523809523,0.03923809523809524,0.031834814697504044,48.728,825,125,386.0,11.0,0.02849740932642487,0.08000000000000002,False,0.034334763948497854,0.02608695652173913,0.0,,,0.030071676327951883,39,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.9999930816902908,860,True,0.027428571428571427,0.027428571428571427,0.03435739129781723,51.976,850,125,386.0,8.0,0.02072538860103627,0.07600000000000001,False,0.02575107296137339,0.017391304347826087,0.0,,,0.02664726010120446,39,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.999765577118468,605,True,0.1064879120879121,0.10648791208791207,0.012809446081519127,20.256,600,125,386.0,43.0,0.11139896373056994,0.07199999999999995,False,0.15450643776824036,0.06086956521739131,0.0,,,0.0827384427336227,39,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.999868780010098,647,True,0.09460219780219781,0.0946021978021978,0.014985050074756145,22.64,625,125,386.0,37.0,0.09585492227979274,0.08000000000000007,False,0.13304721030042918,0.05217391304347826,0.0,,,0.07106515126548024,39,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.9990272527762231,502,True,0.14904615384615386,0.14904615384615386,0.008973579853773117,11.928,500,125,386.0,61.0,0.15803108808290156,0.08399999999999996,False,0.21888412017167383,0.0782608695652174,0.02631578947368421,,,0.12025768403987214,39,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.9984864387515638,470,True,0.16133186813186814,0.16133186813186814,0.008089643903076649,8.944,450,125,386.0,65.0,0.16839378238341968,0.08800000000000008,False,0.23605150214592274,0.0782608695652174,0.02631578947368421,,,0.13648371553268215,39,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128
,,,0.9997075847622157,589,True,0.031784526842666375,0.031784526842666375,0.02941691130399704,28.716,575,172,890.0,28.0,0.03146067415730337,0.09599999999999997,False,0.05921052631578947,0.0029154518950437317,0.0,,,0.03394425824891777,39,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,0.999870580415855,648,True,0.018804435228853833,0.018804435228853833,0.03518092632293701,33.868,625,172,890.0,20.0,0.02247191011235955,0.09200000000000003,False,0.041666666666666664,0.0029154518950437317,0.0,,,0.025907505039122508,39,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,0.9971816170687355,425,True,0.07286741036741036,0.07286741036741036,0.018308980390429497,15.896,425,172,890.0,60.0,0.06741573033707865,0.09600000000000003,False,0.12280701754385964,0.011661807580174927,0.0,,,0.071761998671106,39,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,0.9980591141224072,452,True,0.06184642231153859,0.06184642231153859,0.019710637629032135,17.896,450,172,890.0,50.0,0.056179775280898875,0.09600000000000009,False,0.10526315789473684,0.0058309037900874635,0.0,,,0.06319339443580851,39,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,0.977919952669811,276,True,0.14719272975086928,0.14719272975086928,0.012970571406185627,6.16,275,172,890.0,124.0,0.1393258426966292,0.08000000000000007,False,0.24780701754385964,0.03206997084548105,0.0,,,0.13330717541136253,39,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,0.9577331385734397,229,True,0.17283696031131052,0.1728369603113105,0.011850721202790737,4.036,225,172,890.0,142.0,0.15955056179775282,0.07199999999999995,False,0.28728070175438597,0.03206997084548105,0.0,,,0.15944045518281683,39,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,0.9998632271174405,644,True,0.03823524666547922,0.03823524666547923,0.03475379943847656,33.868,625,172,890.0,30.0,0.033707865168539325,0.09600000000000003,False,0.06140350877192982,0.0058309037900874635,0.0,,,0.026683384224280522,39,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,0.999870580415855,648,True,0.03823524666547922,0.03823524666547923,0.03518092632293701,33.868,625,172,890.0,30.0,0.033707865168539325,0.09200000000000003,False,0.06140350877192982,0.0058309037900874635,0.0,,,0.025907505039122508,39,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,173
